"","ID","Year","division","Month","Temp","longTermAvg","TempAnom"
"870",4403021988,1988,"VADiv3","Jun",21.3333333333333,22.0637860082305,-0.730452674897116
"871",4403021988,1988,"VADiv3","Jul",24.5555555555556,24.3034979423868,0.252057613168727
"872",4403021988,1988,"VADiv3","Aug",25.0555555555556,23.5761316872428,1.47942386831275
"873",4403021988,1988,"VADiv3","Sep",18.4444444444444,19.9681069958848,-1.52366255144033
"874",4403021988,1988,"VADiv3","Oct",10.1666666666667,13.8106995884774,-3.6440329218107
"875",4403021988,1988,"VADiv3","Nov",7.77777777777778,8.33641975308642,-0.558641975308642
"876",4403021988,1988,"VADiv3","Dec",2.88888888888889,3.97119341563786,-1.08230452674897
"877",4403021989,1989,"VADiv3","Jan",4.55555555555556,2.01543209876543,2.54012345679013
"878",4403021989,1989,"VADiv3","Feb",3.55555555555555,3.78086419753086,-0.225308641975309
"879",4403021989,1989,"VADiv3","Mar",7.72222222222222,8.03497942386831,-0.31275720164609
"880",4403021989,1989,"VADiv3","Apr",12.1666666666667,13.2397119341564,-1.07304526748971
"881",4403021989,1989,"VADiv3","May",16,17.6851851851852,-1.68518518518518
"882",4403021989,1989,"VADiv3","Jun",23,22.0637860082305,0.936213991769552
"883",4403021989,1989,"VADiv3","Jul",23.7777777777778,24.3034979423868,-0.525720164609051
"884",4403021989,1989,"VADiv3","Aug",22.6111111111111,23.5761316872428,-0.965020576131689
"885",4403021989,1989,"VADiv3","Sep",19.6111111111111,19.9681069958848,-0.356995884773664
"886",4403021989,1989,"VADiv3","Oct",14.1111111111111,13.8106995884774,0.300411522633745
"887",4403021989,1989,"VADiv3","Nov",8.05555555555556,8.33641975308642,-0.280864197530864
"888",4403021989,1989,"VADiv3","Dec",-2,3.97119341563786,-5.97119341563786
"889",4403021990,1990,"VADiv3","Jan",6,2.01543209876543,3.98456790123457
"890",4403021990,1990,"VADiv3","Feb",7.16666666666667,3.78086419753086,3.3858024691358
"891",4403021990,1990,"VADiv3","Mar",10.0555555555556,8.03497942386831,2.02057613168724
"892",4403021990,1990,"VADiv3","Apr",12.8888888888889,13.2397119341564,-0.350823045267488
"893",4403021990,1990,"VADiv3","May",17.1111111111111,17.6851851851852,-0.574074074074073
"894",4403021990,1990,"VADiv3","Jun",21.7222222222222,22.0637860082305,-0.341563786008233
"895",4403021990,1990,"VADiv3","Jul",24.4444444444444,24.3034979423868,0.140946502057613
"896",4403021990,1990,"VADiv3","Aug",23.1666666666667,23.5761316872428,-0.409465020576132
"897",4403021990,1990,"VADiv3","Sep",19.4444444444444,19.9681069958848,-0.523662551440331
"898",4403021990,1990,"VADiv3","Oct",14.7222222222222,13.8106995884774,0.911522633744855
"899",4403021990,1990,"VADiv3","Nov",10.1111111111111,8.33641975308642,1.77469135802469
"900",4403021990,1990,"VADiv3","Dec",6,3.97119341563786,2.02880658436214
"901",4403021991,1991,"VADiv3","Jan",3.33333333333333,2.01543209876543,1.3179012345679
"902",4403021991,1991,"VADiv3","Feb",5.61111111111111,3.78086419753086,1.83024691358025
"903",4403021991,1991,"VADiv3","Mar",9.11111111111111,8.03497942386831,1.0761316872428
"904",4403021991,1991,"VADiv3","Apr",13.7222222222222,13.2397119341564,0.482510288065845
"905",4403021991,1991,"VADiv3","May",20.5,17.6851851851852,2.81481481481482
"906",4403021991,1991,"VADiv3","Jun",22.6111111111111,22.0637860082305,0.547325102880659
"907",4403021991,1991,"VADiv3","Jul",25.2777777777778,24.3034979423868,0.974279835390949
"908",4403021991,1991,"VADiv3","Aug",23.3888888888889,23.5761316872428,-0.187242798353914
"909",4403021991,1991,"VADiv3","Sep",20,19.9681069958848,0.0318930041152257
"910",4403021991,1991,"VADiv3","Oct",14.0555555555556,13.8106995884774,0.244855967078188
"911",4403021991,1991,"VADiv3","Nov",7.5,8.33641975308642,-0.836419753086419
"912",4403021991,1991,"VADiv3","Dec",5.61111111111111,3.97119341563786,1.63991769547325
"913",4403021992,1992,"VADiv3","Jan",3.77777777777778,2.01543209876543,1.76234567901234
"914",4403021992,1992,"VADiv3","Feb",5.11111111111111,3.78086419753086,1.33024691358025
"915",4403021992,1992,"VADiv3","Mar",7.44444444444444,8.03497942386831,-0.590534979423868
"916",4403021992,1992,"VADiv3","Apr",12.7222222222222,13.2397119341564,-0.517489711934157
"917",4403021992,1992,"VADiv3","May",15.2222222222222,17.6851851851852,-2.46296296296296
"918",4403021992,1992,"VADiv3","Jun",20.0555555555556,22.0637860082305,-2.0082304526749
"919",4403021992,1992,"VADiv3","Jul",24.6111111111111,24.3034979423868,0.307613168724281
"920",4403021992,1992,"VADiv3","Aug",21.5555555555556,23.5761316872428,-2.02057613168724
"921",4403021992,1992,"VADiv3","Sep",19.4444444444444,19.9681069958848,-0.523662551440331
"922",4403021992,1992,"VADiv3","Oct",12.2222222222222,13.8106995884774,-1.58847736625514
"923",4403021992,1992,"VADiv3","Nov",8,8.33641975308642,-0.336419753086419
"924",4403021992,1992,"VADiv3","Dec",3.22222222222222,3.97119341563786,-0.74897119341564
"925",4403021993,1993,"VADiv3","Jan",3.88888888888889,2.01543209876543,1.87345679012346
"926",4403021993,1993,"VADiv3","Feb",1.94444444444444,3.78086419753086,-1.83641975308642
"927",4403021993,1993,"VADiv3","Mar",5.44444444444444,8.03497942386831,-2.59053497942387
"928",4403021993,1993,"VADiv3","Apr",12,13.2397119341564,-1.23971193415638
"929",4403021993,1993,"VADiv3","May",18.3888888888889,17.6851851851852,0.703703703703702
"930",4403021993,1993,"VADiv3","Jun",22,22.0637860082305,-0.0637860082304549
"931",4403021993,1993,"VADiv3","Jul",25.9444444444444,24.3034979423868,1.64094650205761
"932",4403021993,1993,"VADiv3","Aug",24.1666666666667,23.5761316872428,0.590534979423868
"933",4403021993,1993,"VADiv3","Sep",20.5555555555556,19.9681069958848,0.587448559670783
"934",4403021993,1993,"VADiv3","Oct",12.8888888888889,13.8106995884774,-0.921810699588475
"935",4403021993,1993,"VADiv3","Nov",8.05555555555556,8.33641975308642,-0.280864197530864
"936",4403021993,1993,"VADiv3","Dec",2.16666666666667,3.97119341563786,-1.80452674897119
"937",4403021994,1994,"VADiv3","Jan",-0.944444444444444,2.01543209876543,-2.95987654320988
"938",4403021994,1994,"VADiv3","Feb",3.61111111111111,3.78086419753086,-0.169753086419753
"939",4403021994,1994,"VADiv3","Mar",8.05555555555556,8.03497942386831,0.0205761316872426
"940",4403021994,1994,"VADiv3","Apr",15.2222222222222,13.2397119341564,1.98251028806584
"941",4403021994,1994,"VADiv3","May",15.6666666666667,17.6851851851852,-2.01851851851852
"942",4403021994,1994,"VADiv3","Jun",23.1666666666667,22.0637860082305,1.10288065843622
"943",4403021994,1994,"VADiv3","Jul",24.5555555555556,24.3034979423868,0.252057613168727
"944",4403021994,1994,"VADiv3","Aug",22.3888888888889,23.5761316872428,-1.18724279835391
"945",4403021994,1994,"VADiv3","Sep",18.7222222222222,19.9681069958848,-1.24588477366255
"946",4403021994,1994,"VADiv3","Oct",12.7222222222222,13.8106995884774,-1.08847736625514
"947",4403021994,1994,"VADiv3","Nov",10.2777777777778,8.33641975308642,1.94135802469136
"948",4403021994,1994,"VADiv3","Dec",6,3.97119341563786,2.02880658436214
"949",4403021995,1995,"VADiv3","Jan",3.27777777777778,2.01543209876543,1.26234567901234
"950",4403021995,1995,"VADiv3","Feb",2.22222222222222,3.78086419753086,-1.55864197530864
"951",4403021995,1995,"VADiv3","Mar",9.38888888888889,8.03497942386831,1.35390946502058
"952",4403021995,1995,"VADiv3","Apr",12.9444444444444,13.2397119341564,-0.295267489711936
"953",4403021995,1995,"VADiv3","May",17.5,17.6851851851852,-0.185185185185183
"954",4403021995,1995,"VADiv3","Jun",21.5,22.0637860082305,-0.563786008230451
"955",4403021995,1995,"VADiv3","Jul",24.6111111111111,24.3034979423868,0.307613168724281
"956",4403021995,1995,"VADiv3","Aug",24.7777777777778,23.5761316872428,1.20164609053498
"957",4403021995,1995,"VADiv3","Sep",19,19.9681069958848,-0.968106995884774
"958",4403021995,1995,"VADiv3","Oct",14.4444444444444,13.8106995884774,0.633744855967079
"959",4403021995,1995,"VADiv3","Nov",5.66666666666667,8.33641975308642,-2.66975308641975
"960",4403021995,1995,"VADiv3","Dec",1.61111111111111,3.97119341563786,-2.36008230452675
"961",4403021996,1996,"VADiv3","Jan",0.88888888888889,2.01543209876543,-1.12654320987654
"962",4403021996,1996,"VADiv3","Feb",2.72222222222222,3.78086419753086,-1.05864197530864
"963",4403021996,1996,"VADiv3","Mar",5.05555555555556,8.03497942386831,-2.97942386831276
"964",4403021996,1996,"VADiv3","Apr",12.8888888888889,13.2397119341564,-0.350823045267488
"965",4403021996,1996,"VADiv3","May",17.7222222222222,17.6851851851852,0.0370370370370381
"966",4403021996,1996,"VADiv3","Jun",22.5,22.0637860082305,0.436213991769549
"967",4403021996,1996,"VADiv3","Jul",23.4444444444444,24.3034979423868,-0.859053497942387
"968",4403021996,1996,"VADiv3","Aug",22.7222222222222,23.5761316872428,-0.853909465020575
"969",4403021996,1996,"VADiv3","Sep",19.1111111111111,19.9681069958848,-0.85699588477366
"970",4403021996,1996,"VADiv3","Oct",13.7777777777778,13.8106995884774,-0.0329218106995892
"971",4403021996,1996,"VADiv3","Nov",5.27777777777778,8.33641975308642,-3.05864197530864
"972",4403021996,1996,"VADiv3","Dec",4.61111111111111,3.97119341563786,0.63991769547325
"973",4403021997,1997,"VADiv3","Jan",2.16666666666667,2.01543209876543,0.151234567901234
"974",4403021997,1997,"VADiv3","Feb",5.66666666666667,3.78086419753086,1.8858024691358
"975",4403021997,1997,"VADiv3","Mar",9.27777777777778,8.03497942386831,1.24279835390947
"976",4403021997,1997,"VADiv3","Apr",11,13.2397119341564,-2.23971193415638
"977",4403021997,1997,"VADiv3","May",15.1111111111111,17.6851851851852,-2.57407407407407
"978",4403021997,1997,"VADiv3","Jun",20.4444444444444,22.0637860082305,-1.61934156378601
"979",4403021997,1997,"VADiv3","Jul",24.2777777777778,24.3034979423868,-0.0257201646090515
"980",4403021997,1997,"VADiv3","Aug",22.6666666666667,23.5761316872428,-0.909465020576132
"981",4403021997,1997,"VADiv3","Sep",19.1666666666667,19.9681069958848,-0.801440329218106
"982",4403021997,1997,"VADiv3","Oct",13.4444444444444,13.8106995884774,-0.36625514403292
"983",4403021997,1997,"VADiv3","Nov",6.5,8.33641975308642,-1.83641975308642
"984",4403021997,1997,"VADiv3","Dec",3.44444444444445,3.97119341563786,-0.526748971193414
"985",4403021998,1998,"VADiv3","Jan",5.05555555555556,2.01543209876543,3.04012345679012
"986",4403021998,1998,"VADiv3","Feb",5.44444444444444,3.78086419753086,1.66358024691358
"987",4403021998,1998,"VADiv3","Mar",7.66666666666667,8.03497942386831,-0.368312757201648
"988",4403021998,1998,"VADiv3","Apr",13.3333333333333,13.2397119341564,0.0936213991769552
"989",4403021998,1998,"VADiv3","May",18.9444444444444,17.6851851851852,1.25925925925926
"990",4403021998,1998,"VADiv3","Jun",22.5555555555556,22.0637860082305,0.491769547325102
"991",4403021998,1998,"VADiv3","Jul",24.4444444444444,24.3034979423868,0.140946502057613
"992",4403021998,1998,"VADiv3","Aug",23.7777777777778,23.5761316872428,0.201646090534979
"993",4403021998,1998,"VADiv3","Sep",22.2777777777778,19.9681069958848,2.309670781893
"994",4403021998,1998,"VADiv3","Oct",14.3888888888889,13.8106995884774,0.578189300411523
"995",4403021998,1998,"VADiv3","Nov",8.88888888888889,8.33641975308642,0.55246913580247
"996",4403021998,1998,"VADiv3","Dec",6.22222222222222,3.97119341563786,2.25102880658436
"997",4403021999,1999,"VADiv3","Jan",4.11111111111111,2.01543209876543,2.09567901234568
"998",4403021999,1999,"VADiv3","Feb",4.88888888888889,3.78086419753086,1.10802469135802
"999",4403021999,1999,"VADiv3","Mar",6.22222222222222,8.03497942386831,-1.81275720164609
"1000",4403021999,1999,"VADiv3","Apr",13.8888888888889,13.2397119341564,0.649176954732511
"1001",4403021999,1999,"VADiv3","May",17.3888888888889,17.6851851851852,-0.296296296296294
"1002",4403021999,1999,"VADiv3","Jun",21.6111111111111,22.0637860082305,-0.452674897119337
"1003",4403021999,1999,"VADiv3","Jul",25.5,24.3034979423868,1.19650205761317
"1004",4403021999,1999,"VADiv3","Aug",24.2777777777778,23.5761316872428,0.701646090534979
"1005",4403021999,1999,"VADiv3","Sep",18.9444444444444,19.9681069958848,-1.02366255144033
"1006",4403021999,1999,"VADiv3","Oct",12.7222222222222,13.8106995884774,-1.08847736625514
"1007",4403021999,1999,"VADiv3","Nov",11.0555555555556,8.33641975308642,2.71913580246914
"1008",4403021999,1999,"VADiv3","Dec",4.66666666666667,3.97119341563786,0.695473251028806
"1009",4403022000,2000,"VADiv3","Jan",1.55555555555555,2.01543209876543,-0.459876543209878
"1010",4403022000,2000,"VADiv3","Feb",5.72222222222222,3.78086419753086,1.94135802469136
"1011",4403022000,2000,"VADiv3","Mar",10.2777777777778,8.03497942386831,2.24279835390947
"1012",4403022000,2000,"VADiv3","Apr",12.5555555555556,13.2397119341564,-0.684156378600823
"1013",4403022000,2000,"VADiv3","May",19,17.6851851851852,1.31481481481482
"1014",4403022000,2000,"VADiv3","Jun",22.8333333333333,22.0637860082305,0.769547325102877
"1015",4403022000,2000,"VADiv3","Jul",22.7222222222222,24.3034979423868,-1.58127572016461
"1016",4403022000,2000,"VADiv3","Aug",22.7777777777778,23.5761316872428,-0.798353909465021
"1017",4403022000,2000,"VADiv3","Sep",18.7222222222222,19.9681069958848,-1.24588477366255
"1018",4403022000,2000,"VADiv3","Oct",14.4444444444444,13.8106995884774,0.633744855967079
"1019",4403022000,2000,"VADiv3","Nov",6.61111111111111,8.33641975308642,-1.72530864197531
"1020",4403022000,2000,"VADiv3","Dec",-0.944444444444444,3.97119341563786,-4.9156378600823
"1021",4403022001,2001,"VADiv3","Jan",1.94444444444444,2.01543209876543,-0.0709876543209875
"1022",4403022001,2001,"VADiv3","Feb",5.55555555555556,3.78086419753086,1.77469135802469
"1023",4403022001,2001,"VADiv3","Mar",6.11111111111111,8.03497942386831,-1.9238683127572
"1024",4403022001,2001,"VADiv3","Apr",14.3333333333333,13.2397119341564,1.09362139917696
"1025",4403022001,2001,"VADiv3","May",17.4444444444444,17.6851851851852,-0.24074074074074
"1026",4403022001,2001,"VADiv3","Jun",22.3888888888889,22.0637860082305,0.325102880658438
"1027",4403022001,2001,"VADiv3","Jul",22.3888888888889,24.3034979423868,-1.91460905349794
"1028",4403022001,2001,"VADiv3","Aug",24.1666666666667,23.5761316872428,0.590534979423868
"1029",4403022001,2001,"VADiv3","Sep",18.4444444444444,19.9681069958848,-1.52366255144033
"1030",4403022001,2001,"VADiv3","Oct",12.7777777777778,13.8106995884774,-1.03292181069959
"1031",4403022001,2001,"VADiv3","Nov",10.6666666666667,8.33641975308642,2.33024691358025
"1032",4403022001,2001,"VADiv3","Dec",6.22222222222222,3.97119341563786,2.25102880658436
"1033",4403022002,2002,"VADiv3","Jan",4.27777777777778,2.01543209876543,2.26234567901235
"1034",4403022002,2002,"VADiv3","Feb",5,3.78086419753086,1.21913580246914
"1035",4403022002,2002,"VADiv3","Mar",7.83333333333333,8.03497942386831,-0.20164609053498
"1036",4403022002,2002,"VADiv3","Apr",14.6666666666667,13.2397119341564,1.42695473251029
"1037",4403022002,2002,"VADiv3","May",16.9444444444444,17.6851851851852,-0.74074074074074
"1038",4403022002,2002,"VADiv3","Jun",23.0555555555556,22.0637860082305,0.991769547325106
"1039",4403022002,2002,"VADiv3","Jul",24.9444444444444,24.3034979423868,0.640946502057616
"1040",4403022002,2002,"VADiv3","Aug",24.5555555555556,23.5761316872428,0.979423868312757
"1041",4403022002,2002,"VADiv3","Sep",20.8333333333333,19.9681069958848,0.865226337448558
"1042",4403022002,2002,"VADiv3","Oct",14.1111111111111,13.8106995884774,0.300411522633745
"1043",4403022002,2002,"VADiv3","Nov",7.38888888888889,8.33641975308642,-0.947530864197532
"1044",4403022002,2002,"VADiv3","Dec",2.44444444444444,3.97119341563786,-1.52674897119342
"1045",4403022003,2003,"VADiv3","Jan",0.333333333333334,2.01543209876543,-1.6820987654321
"1046",4403022003,2003,"VADiv3","Feb",2.11111111111111,3.78086419753086,-1.66975308641975
"1047",4403022003,2003,"VADiv3","Mar",9.27777777777778,8.03497942386831,1.24279835390947
"1048",4403022003,2003,"VADiv3","Apr",13,13.2397119341564,-0.239711934156379
"1049",4403022003,2003,"VADiv3","May",16.7777777777778,17.6851851851852,-0.907407407407405
"1050",4403022003,2003,"VADiv3","Jun",20.6111111111111,22.0637860082305,-1.45267489711934
"1051",4403022003,2003,"VADiv3","Jul",23.6666666666667,24.3034979423868,-0.636831275720166
"1052",4403022003,2003,"VADiv3","Aug",24.2777777777778,23.5761316872428,0.701646090534979
"1053",4403022003,2003,"VADiv3","Sep",19.2222222222222,19.9681069958848,-0.745884773662556
"1054",4403022003,2003,"VADiv3","Oct",13,13.8106995884774,-0.810699588477366
"1055",4403022003,2003,"VADiv3","Nov",11,8.33641975308642,2.66358024691358
"1056",4403022003,2003,"VADiv3","Dec",2.88888888888889,3.97119341563786,-1.08230452674897
"1057",4403022004,2004,"VADiv3","Jan",0.777777777777777,2.01543209876543,-1.23765432098765
"1058",4403022004,2004,"VADiv3","Feb",2.61111111111111,3.78086419753086,-1.16975308641975
"1059",4403022004,2004,"VADiv3","Mar",9.11111111111111,8.03497942386831,1.0761316872428
"1060",4403022004,2004,"VADiv3","Apr",13.5,13.2397119341564,0.26028806584362
"1061",4403022004,2004,"VADiv3","May",20.6666666666667,17.6851851851852,2.98148148148148
"1062",4403022004,2004,"VADiv3","Jun",21.9444444444444,22.0637860082305,-0.119341563786008
"1063",4403022004,2004,"VADiv3","Jul",23.9444444444444,24.3034979423868,-0.359053497942387
"1064",4403022004,2004,"VADiv3","Aug",22.2222222222222,23.5761316872428,-1.35390946502058
"1065",4403022004,2004,"VADiv3","Sep",20,19.9681069958848,0.0318930041152257
"1066",4403022004,2004,"VADiv3","Oct",14.2222222222222,13.8106995884774,0.411522633744855
"1067",4403022004,2004,"VADiv3","Nov",10,8.33641975308642,1.66358024691358
"1068",4403022004,2004,"VADiv3","Dec",3.61111111111111,3.97119341563786,-0.360082304526749
"1069",4403022005,2005,"VADiv3","Jan",3.72222222222222,2.01543209876543,1.70679012345679
"1070",4403022005,2005,"VADiv3","Feb",4.55555555555556,3.78086419753086,0.774691358024693
"1071",4403022005,2005,"VADiv3","Mar",5.94444444444445,8.03497942386831,-2.09053497942387
"1072",4403022005,2005,"VADiv3","Apr",13.0555555555556,13.2397119341564,-0.184156378600823
"1073",4403022005,2005,"VADiv3","May",15.8888888888889,17.6851851851852,-1.79629629629629
"1074",4403022005,2005,"VADiv3","Jun",22.1111111111111,22.0637860082305,0.0473251028806594
"1075",4403022005,2005,"VADiv3","Jul",25.1666666666667,24.3034979423868,0.863168724279838
"1076",4403022005,2005,"VADiv3","Aug",24.6666666666667,23.5761316872428,1.09053497942387
"1077",4403022005,2005,"VADiv3","Sep",21.4444444444444,19.9681069958848,1.47633744855967
"1078",4403022005,2005,"VADiv3","Oct",14.7777777777778,13.8106995884774,0.967078189300413
"1079",4403022005,2005,"VADiv3","Nov",9.22222222222222,8.33641975308642,0.885802469135802
